2016-11-22,EasyCare,0.0
2016-11-22,Enovex - Dr. Ike's,0.0
2016-11-22,FirstCare,4977.65
2016-11-22,H&H - Dr. Ike's,20659.750000000007
2016-11-22,Lyons,0.0
2016-11-22,Pharmacare - Dr. Ike's,13832.589999999998
2016-11-22,PrimeCare,0.0
2016-11-22,SBH,38829.99999999999
2016-11-22,SMC,101528.60000000003
2016-11-22,TPA,12338.250000000005
2016-11-23,Braun,76839.66000000005
2016-11-23,Concierge,0.0
2016-11-23,Crestview,25350.56
2016-11-23,EasyCare,0.0
2016-11-23,Enovex - Dr. Ike's,0.0
2016-11-23,FirstCare,4097.300000000001
2016-11-23,H&H - Dr. Ike's,12641.019999999995
2016-11-23,Lyons,0.0
2016-11-23,Pharmacare - Dr. Ike's,12544.429999999997
2016-11-23,PrimeCare,0.0
2016-11-23,SBH,134362.63000000006
2016-11-23,SMC,121505.60000000003
2016-11-23,TPA,12281.359999999995
2016-11-24,Braun,878.3100000000001
2016-11-24,Concierge,0.0
2016-11-24,Crestview,0.0
2016-11-24,EasyCare,0.0
2016-11-24,Enovex - Dr. Ike's,0.0
2016-11-24,FirstCare,1310.3899999999999
2016-11-24,H&H - Dr. Ike's,0.0
2016-11-24,Lyons,0.0
2016-11-24,Pharmacare - Dr. Ike's,1980.8499999999997
2016-11-24,PrimeCare,0.0
2016-11-24,SBH,0.0
2016-11-24,SMC,0.0
2016-11-24,TPA,485.65000000000003
2016-11-25,Braun,51970.45
2016-11-25,Concierge,0.0
2016-11-25,Crestview,0.0
2016-11-25,EasyCare,0.0
2016-11-25,Enovex - Dr. Ike's,0.0
2016-11-25,FirstCare,0.0
2016-11-25,H&H - Dr. Ike's,0.0
2016-11-25,Lyons,0.0
2016-11-25,Pharmacare - Dr. Ike's,6255.609999999999
2016-11-25,PrimeCare,0.0
2016-11-25,SBH,0.0
2016-11-25,SMC,61732.93000000003
2016-11-25,TPA,7720.640000000004
2016-11-26,Braun,18228.389999999996
2016-11-26,Concierge,0.0
2016-11-26,Crestview,619.85
2016-11-26,EasyCare,0.0
2016-11-26,Enovex - Dr. Ike's,0.0
2016-11-26,FirstCare,0.0
2016-11-26,H&H - Dr. Ike's,0.0
2016-11-26,Lyons,0.0
2016-11-26,Pharmacare - Dr. Ike's,3827.6599999999994
2016-11-26,PrimeCare,0.0
2016-11-26,SBH,0.0
2016-11-26,SMC,0.0
2016-11-26,TPA,0.0
2016-11-27,Braun,0.0
2016-11-27,Concierge,0.0
2016-11-27,Crestview,0.0
2016-11-27,EasyCare,0.0
2016-11-27,Enovex - Dr. Ike's,0.0
2016-11-27,FirstCare,0.0
2016-11-27,H&H - Dr. Ike's,0.0
2016-11-27,Lyons,0.0
2016-11-27,Pharmacare - Dr. Ike's,802.38
2016-11-27,PrimeCare,0.0
2016-11-27,SBH,0.0
2016-11-27,SMC,0.0
2016-11-27,TPA,1238.4900000000002
2016-11-28,Braun,84873.65999999992
2016-11-28,Concierge,0.0
2016-11-28,Crestview,24382.50999999999
2016-11-28,EasyCare,0.0
2016-11-28,Enovex - Dr. Ike's,0.0
2016-11-28,FirstCare,4376.31
2016-11-28,H&H - Dr. Ike's,21238.930000000004
2016-11-28,Lyons,0.0
2016-11-28,Pharmacare - Dr. Ike's,11389.319999999996
2016-11-28,PrimeCare,0.0
2016-11-28,SBH,43442.719999999994
2016-11-28,SMC,129363.59000000004
2016-11-28,TPA,17023.84999999999
2016-11-29,Braun,65879.75999999998
2016-11-29,Concierge,0.0
2016-11-29,Crestview,20451.86999999999
2016-11-29,EasyCare,0.0
2016-11-29,Enovex - Dr. Ike's,0.0
2016-11-29,FirstCare,9591.320000000002
2016-11-29,H&H - Dr. Ike's,58230.60000000001
2016-11-29,Lyons,0.0
2016-11-29,Pharmacare - Dr. Ike's,16714.2
2016-11-29,PrimeCare,0.0
2016-11-29,SBH,28488.590000000004
2016-11-29,SMC,78024.21000000002
2016-11-29,TPA,11470.299999999992
2016-11-30,Braun,90744.34
2016-11-30,Concierge,0.0
2016-11-30,Crestview,19497.739999999998
2016-11-30,EasyCare,0.0
2016-11-30,Enovex - Dr. Ike's,0.0
2016-11-30,FirstCare,3736.24
2016-11-30,H&H - Dr. Ike's,13129.940000000002
2016-11-30,Lyons,0.0
2016-11-30,Pharmacare - Dr. Ike's,8753.759999999998
2016-11-30,PrimeCare,0.0
2016-11-30,SBH,116112.60999999993
2016-11-30,SMC,118081.02000000012
2016-11-30,TPA,10098.209999999992
2016-12-01,Braun,82666.95000000003
2016-12-01,Concierge,0.0
2016-12-01,Crestview,32065.55
2016-12-01,EasyCare,0.0
2016-12-01,Enovex - Dr. Ike's,0.0
2016-12-01,FirstCare,4769.69
2016-12-01,H&H - Dr. Ike's,51359.079999999994
2016-12-01,Lyons,0.0
2016-12-01,Pharmacare - Dr. Ike's,6537.169999999998
2016-12-01,PrimeCare,0.0
2016-12-01,SBH,9025.84
2016-12-01,SMC,124781.73000000017
2016-12-01,TPA,9882.169999999996
2016-12-02,Braun,81002.30999999995
2016-12-02,Concierge,0.0
2016-12-02,Crestview,19141.960000000003
2016-12-02,EasyCare,0.0
2016-12-02,Enovex - Dr. Ike's,0.0
2016-12-02,FirstCare,3050.33
2016-12-02,H&H - Dr. Ike's,21300.340000000004
2016-12-02,Lyons,0.0
2016-12-02,Pharmacare - Dr. Ike's,8877.649999999998
2016-12-02,PrimeCare,0.0
2016-12-02,SBH,8648.310000000001
2016-12-02,SMC,81491.83000000007
2016-12-02,TPA,10317.920000000002
2016-12-03,Braun,21704.97
2016-12-03,Concierge,0.0
2016-12-03,Crestview,6338.720000000001
2016-12-03,EasyCare,0.0
2016-12-03,Enovex - Dr. Ike's,0.0
2016-12-03,FirstCare,0.0
2016-12-03,H&H - Dr. Ike's,0.0
2016-12-03,Lyons,0.0
2016-12-03,Pharmacare - Dr. Ike's,2118.3600000000006
2016-12-03,PrimeCare,0.0
2016-12-03,SBH,0.0
2016-12-03,SMC,545.24
2016-12-03,TPA,0.0
2016-12-04,Braun,0.0
2016-12-04,Concierge,0.0
2016-12-04,Crestview,0.0
2016-12-04,EasyCare,0.0
2016-12-04,Enovex - Dr. Ike's,0.0
2016-12-04,FirstCare,0.0
2016-12-04,H&H - Dr. Ike's,0.0
2016-12-04,Lyons,0.0
2016-12-04,Pharmacare - Dr. Ike's,487.85
2016-12-04,PrimeCare,0.0
2016-12-04,SBH,192.22
2016-12-04,SMC,0.0
2016-12-04,TPA,849.1400000000001
2016-12-05,Braun,62063.92999999999
2016-12-05,Concierge,0.0
2016-12-05,Crestview,21078.329999999994
2016-12-05,EasyCare,0.0
2016-12-05,Enovex - Dr. Ike's,0.0
2016-12-05,FirstCare,5973.419999999998
2016-12-05,H&H - Dr. Ike's,41708.66
2016-12-05,Lyons,0.0
2016-12-05,Pharmacare - Dr. Ike's,7301.590000000004
2016-12-05,PrimeCare,0.0
2016-12-05,SBH,21218.760000000002
2016-12-05,SMC,74263.29999999999
2016-12-05,TPA,13889.939999999988
2016-12-06,Braun,65925.20000000003
2016-12-06,Concierge,0.0
2016-12-06,Crestview,17783.689999999984
2016-12-06,EasyCare,0.0
2016-12-06,Enovex - Dr. Ike's,0.0
2016-12-06,FirstCare,11998.169999999998
2016-12-06,H&H - Dr. Ike's,35363.4
2016-12-06,Lyons,0.0
2016-12-06,Pharmacare - Dr. Ike's,17547.179999999997
2016-12-06,PrimeCare,0.0
2016-12-06,SBH,10921.240000000002
2016-12-06,SMC,98659.24000000002
2016-12-06,TPA,15406.34999999999
2016-12-07,Braun,73820.86999999998
2016-12-07,Concierge,0.0
2016-12-07,Crestview,22541.199999999986
2016-12-07,EasyCare,0.0
2016-12-07,Enovex - Dr. Ike's,0.0
2016-12-07,FirstCare,11157.630000000001
2016-12-07,H&H - Dr. Ike's,24014.5
2016-12-07,Lyons,1038.69
2016-12-07,Pharmacare - Dr. Ike's,10441.01
2016-12-07,PrimeCare,0.0
2016-12-07,SBH,7713.650000000001
2016-12-07,SMC,84339.63
2016-12-07,TPA,10914.359999999999
2016-12-08,Braun,55621.03000000003
2016-12-08,Concierge,0.0
2016-12-08,Crestview,16903.04999999999
2016-12-08,EasyCare,0.0
2016-12-08,Enovex - Dr. Ike's,0.0
2016-12-08,FirstCare,8445.85
2016-12-08,H&H - Dr. Ike's,44949.890000000014
2016-12-08,Lyons,0.0
2016-12-08,Pharmacare - Dr. Ike's,16194.19
2016-12-08,PrimeCare,0.0
2016-12-08,SBH,18525.27
2016-12-08,SMC,124041.9900000001
2016-12-08,TPA,10887.149999999996
2016-12-09,Braun,63346.81000000005
2016-12-09,Concierge,0.0
2016-12-09,Crestview,21506.29999999999
2016-12-09,EasyCare,0.0
2016-12-09,Enovex - Dr. Ike's,0.0
2016-12-09,FirstCare,9803.619999999997
2016-12-09,H&H - Dr. Ike's,15350.310000000001
2016-12-09,Lyons,0.0
2016-12-09,Pharmacare - Dr. Ike's,18523.729999999996
2016-12-09,PrimeCare,0.0
2016-12-09,SBH,8712.529999999999
2016-12-09,SMC,154013.42000000022
2016-12-09,TPA,8478.260000000002
2016-12-10,Braun,12469.570000000003
2016-12-10,Concierge,0.0
2016-12-10,Crestview,9248.249999999996
2016-12-10,EasyCare,0.0
2016-12-10,Enovex - Dr. Ike's,0.0
2016-12-10,FirstCare,0.0
2016-12-10,H&H - Dr. Ike's,0.0
2016-12-10,Lyons,0.0
2016-12-10,Pharmacare - Dr. Ike's,5875.239999999999
2016-12-10,PrimeCare,0.0
2016-12-10,SBH,0.0
2016-12-10,SMC,0.0
2016-12-10,TPA,0.0
2016-12-11,Braun,0.0
2016-12-11,Concierge,0.0
2016-12-11,Crestview,0.0
2016-12-11,EasyCare,0.0
2016-12-11,Enovex - Dr. Ike's,0.0
2016-12-11,FirstCare,0.0
2016-12-11,H&H - Dr. Ike's,0.0
2016-12-11,Lyons,0.0
2016-12-11,Pharmacare - Dr. Ike's,766.91
2016-12-11,PrimeCare,0.0
2016-12-11,SBH,0.0
2016-12-11,SMC,0.0
2016-12-11,TPA,2217.3100000000004
2016-12-12,Braun,116716.63999999998
2016-12-12,Concierge,0.0
2016-12-12,Crestview,23484.119999999995
2016-12-12,EasyCare,0.0
2016-12-12,Enovex - Dr. Ike's,0.0
2016-12-12,FirstCare,9756.510000000002
2016-12-12,H&H - Dr. Ike's,43804.79
2016-12-12,Lyons,0.0
2016-12-12,Pharmacare - Dr. Ike's,24322.690000000017
2016-12-12,PrimeCare,0.0
2016-12-12,SBH,13230.89
2016-12-12,SMC,88020.48000000003
2016-12-12,TPA,15180.569999999998
2016-12-13,Braun,76314.75000000001
2016-12-13,Concierge,0.0
2016-12-13,Crestview,15197.969999999996
2016-12-13,EasyCare,0.0
2016-12-13,Enovex - Dr. Ike's,0.0
2016-12-13,FirstCare,6254.149999999999
2016-12-13,H&H - Dr. Ike's,25322.43000000001
2016-12-13,Lyons,0.0
2016-12-13,Pharmacare - Dr. Ike's,7531.68
2016-12-13,PrimeCare,0.0
2016-12-13,SBH,81324.05000000002
2016-12-13,SMC,88565.83000000003
2016-12-13,TPA,11352.939999999997
2016-12-14,Braun,72984.52000000003
2016-12-14,Concierge,0.0
2016-12-14,Crestview,19138.550000000003
2016-12-14,EasyCare,0.0
2016-12-14,Enovex - Dr. Ike's,0.0
2016-12-14,FirstCare,6051.929999999999
2016-12-14,H&H - Dr. Ike's,18149.09
2016-12-14,Lyons,0.0
2016-12-14,Pharmacare - Dr. Ike's,11658.99
2016-12-14,PrimeCare,0.0
2016-12-14,SBH,9094.88
2016-12-14,SMC,103851.50000000001
2016-12-14,TPA,10631.459999999997
2016-12-15,Braun,79001.93999999999
2016-12-15,Concierge,0.0
2016-12-15,Crestview,16173.13
2016-12-15,EasyCare,0.0
2016-12-15,Enovex - Dr. Ike's,0.0
2016-12-15,FirstCare,9461.279999999999
2016-12-15,H&H - Dr. Ike's,27850.039999999986
2016-12-15,Lyons,0.0
2016-12-15,Pharmacare - Dr. Ike's,7541.629999999999
2016-12-15,PrimeCare,0.0
2016-12-15,SBH,6679.44
2016-12-15,SMC,70900.45999999996
2016-12-15,TPA,11800.919999999996
2016-12-16,Braun,56489.690000000046
2016-12-16,Concierge,0.0
2016-12-16,Crestview,19739.89999999999
2016-12-16,EasyCare,0.0
2016-12-16,Enovex - Dr. Ike's,0.0
2016-12-16,FirstCare,14847.77
2016-12-16,H&H - Dr. Ike's,48859.090000000026
2016-12-16,Lyons,1046.14
2016-12-16,Pharmacare - Dr. Ike's,7342.459999999999
2016-12-16,PrimeCare,0.0
2016-12-16,SBH,14322.869999999999
2016-12-16,SMC,94824.88000000009
2016-12-16,TPA,8272.349999999995
2016-12-17,Braun,7230.140000000001
2016-12-17,Concierge,0.0
2016-12-17,Crestview,7931.060000000005
2016-12-17,EasyCare,0.0
2016-12-17,Enovex - Dr. Ike's,0.0
2016-12-17,FirstCare,52.85
2016-12-17,H&H - Dr. Ike's,0.0
2016-12-17,Lyons,0.0
2016-12-17,Pharmacare - Dr. Ike's,8860.439999999999
2016-12-17,PrimeCare,0.0
2016-12-17,SBH,0.0
2016-12-17,SMC,134.65
2016-12-17,TPA,0.0
2016-12-18,Braun,17723.13
2016-12-18,Concierge,0.0
2016-12-18,Crestview,0.0
2016-12-18,EasyCare,0.0
2016-12-18,Enovex - Dr. Ike's,0.0
2016-12-18,FirstCare,0.0
2016-12-18,H&H - Dr. Ike's,0.0
2016-12-18,Lyons,0.0
2016-12-18,Pharmacare - Dr. Ike's,4227.73
2016-12-18,PrimeCare,0.0
2016-12-18,SBH,0.0
2016-12-18,SMC,0.0
2016-12-18,TPA,1221.25
2016-12-19,Braun,79566.35
2016-12-19,Concierge,0.0
2016-12-19,Crestview,26798.349999999988
2016-12-19,EasyCare,0.0
2016-12-19,Enovex - Dr. Ike's,0.0
2016-12-19,FirstCare,11210.950000000003
2016-12-19,H&H - Dr. Ike's,39758.64
2016-12-19,Lyons,0.0
2016-12-19,Pharmacare - Dr. Ike's,10152.54
2016-12-19,PrimeCare,0.0
2016-12-19,SBH,10698.890000000001
2016-12-19,SMC,145901.89
2016-12-19,TPA,15449.869999999988
2016-12-20,Braun,111222.81000000001
2016-12-20,Concierge,0.0
2016-12-20,Crestview,18279.000000000004
2016-12-20,EasyCare,0.0
2016-12-20,Enovex - Dr. Ike's,0.0
2016-12-20,FirstCare,15284.639999999996
2016-12-20,H&H - Dr. Ike's,34747.959999999985
2016-12-20,Lyons,0.0
2016-12-20,Pharmacare - Dr. Ike's,13959.629999999997
2016-12-20,PrimeCare,0.0
2016-12-20,SBH,47742.2
2016-12-20,SMC,115594.54999999994
2016-12-20,TPA,13157.01
2016-12-21,Braun,50741.429999999986
2016-12-21,Concierge,0.0
2016-12-21,Crestview,14452.139999999989
2016-12-21,EasyCare,0.0
2016-12-21,Enovex - Dr. Ike's,9915.0
2016-12-21,FirstCare,9574.71
2016-12-21,H&H - Dr. Ike's,28709.719999999998
2016-12-21,Lyons,243.86
2016-12-21,Pharmacare - Dr. Ike's,15256.650000000009
2016-12-21,PrimeCare,0.0
2016-12-21,SBH,26065.410000000003
2016-12-21,SMC,129965.11000000004
2016-12-21,TPA,11665.610000000011
2016-12-22,Braun,48621.86000000003
2016-12-22,Concierge,0.0
2016-12-22,Crestview,14123.210000000006
2016-12-22,EasyCare,0.0
2016-12-22,Enovex - Dr. Ike's,390.0
2016-12-22,FirstCare,11358.63
2016-12-22,H&H - Dr. Ike's,29824.159999999993
2016-12-22,Lyons,0.0
2016-12-22,Pharmacare - Dr. Ike's,18520.01999999999
2016-12-22,PrimeCare,0.0
2016-12-22,SBH,91457.04999999999
2016-12-22,SMC,151889.59000000003
2016-12-22,TPA,10317.989999999996
2016-12-23,Braun,45364.44000000003
2016-12-23,Concierge,0.0
2016-12-23,Crestview,19108.779999999995
2016-12-23,EasyCare,0.0
2016-12-23,Enovex - Dr. Ike's,0.0
2016-12-23,FirstCare,7077.9
2016-12-23,H&H - Dr. Ike's,13838.300000000003
2016-12-23,Lyons,0.0
2016-12-23,Pharmacare - Dr. Ike's,11300.3
2016-12-23,PrimeCare,0.0
2016-12-23,SBH,51150.919999999984
2016-12-23,SMC,77763.57000000004
2016-12-23,TPA,7055.840000000004
2016-12-24,Braun,401.8
2016-12-24,Concierge,0.0
2016-12-24,Crestview,0.0
2016-12-24,EasyCare,0.0
2016-12-24,Enovex - Dr. Ike's,0.0
2016-12-24,FirstCare,1221.4199999999998
2016-12-24,H&H - Dr. Ike's,0.0
2016-12-24,Lyons,0.0
2016-12-24,Pharmacare - Dr. Ike's,3231.59
2016-12-24,PrimeCare,0.0
2016-12-24,SBH,0.0
2016-12-24,SMC,0.0
2016-12-24,TPA,215.45
2016-12-25,Braun,6.98
2016-12-25,Concierge,0.0
2016-12-25,Crestview,0.0
2016-12-25,EasyCare,0.0
2016-12-25,Enovex - Dr. Ike's,0.0
2016-12-25,FirstCare,0.0
2016-12-25,H&H - Dr. Ike's,0.0
2016-12-25,Lyons,0.0
2016-12-25,Pharmacare - Dr. Ike's,601.0899999999999
2016-12-25,PrimeCare,0.0
2016-12-25,SBH,0.0
2016-12-25,SMC,0.0
2016-12-25,TPA,0.0
2016-12-26,Braun,20.0
2016-12-26,Concierge,0.0
2016-12-26,Crestview,15423.66
2016-12-26,EasyCare,0.0
2016-12-26,Enovex - Dr. Ike's,0.0
2016-12-26,FirstCare,0.0
2016-12-26,H&H - Dr. Ike's,0.0
2016-12-26,Lyons,0.0
2016-12-26,Pharmacare - Dr. Ike's,3457.3900000000003
2016-12-26,PrimeCare,0.0
2016-12-26,SBH,201.14000000000001
2016-12-26,SMC,51154.65999999998
2016-12-26,TPA,11731.999999999998
2016-12-27,Braun,116143.03000000006
2016-12-27,Concierge,0.0
2016-12-27,Crestview,30358.09999999999
2016-12-27,EasyCare,0.0
2016-12-27,Enovex - Dr. Ike's,475.0
2016-12-27,FirstCare,9721.259999999998
2016-12-27,H&H - Dr. Ike's,43742.36000000001
2016-12-27,Lyons,0.0
2016-12-27,Pharmacare - Dr. Ike's,9642.400000000001
2016-12-27,PrimeCare,0.0
2016-12-27,SBH,62319.26000000003
2016-12-27,SMC,76023.90999999999
2016-12-27,TPA,10659.180000000002
2016-12-28,Braun,63112.10000000002
2016-12-28,Concierge,0.0
2016-12-28,Crestview,16338.989999999996
2016-12-28,EasyCare,0.0
2016-12-28,Enovex - Dr. Ike's,560.0
2016-12-28,FirstCare,7220.009999999998
2016-12-28,H&H - Dr. Ike's,36190.42
2016-12-28,Lyons,0.0
2016-12-28,Pharmacare - Dr. Ike's,10861.26
2016-12-28,PrimeCare,0.0
2016-12-28,SBH,128367.29999999999
2016-12-28,SMC,113464.77000000008
2016-12-28,TPA,9180.139999999996
2016-12-29,Braun,57239.21000000001
2016-12-29,Concierge,0.0
2016-12-29,Crestview,11320.180000000004
2016-12-29,EasyCare,0.0
2016-12-29,Enovex - Dr. Ike's,463.75
2016-12-29,FirstCare,13896.79
2016-12-29,H&H - Dr. Ike's,51794.229999999996
2016-12-29,Lyons,0.0
2016-12-29,Pharmacare - Dr. Ike's,5628.63
2016-12-29,PrimeCare,0.0
2016-12-29,SBH,53225.16
2016-12-29,SMC,104544.61000000013
2016-12-29,TPA,8104.64
2016-12-30,Braun,77460.90000000001
2016-12-30,Concierge,0.0
2016-12-30,Crestview,26292.829999999984
2016-12-30,EasyCare,0.0
2016-12-30,Enovex - Dr. Ike's,450.0
2016-12-30,FirstCare,14426.279999999995
2016-12-30,H&H - Dr. Ike's,19512.310000000005
2016-12-30,Lyons,0.0
2016-12-30,Pharmacare - Dr. Ike's,9438.239999999998
2016-12-30,PrimeCare,0.0
2016-12-30,SBH,67986.90000000002
2016-12-30,SMC,105024.23000000007
2016-12-30,TPA,8477.489999999994
2016-12-31,Braun,222.44
2016-12-31,Concierge,0.0
2016-12-31,Crestview,0.0
2016-12-31,EasyCare,0.0
2016-12-31,Enovex - Dr. Ike's,0.0
2016-12-31,FirstCare,0.0
2016-12-31,H&H - Dr. Ike's,0.0
2016-12-31,Lyons,0.0
2016-12-31,Pharmacare - Dr. Ike's,6851.46
2016-12-31,PrimeCare,0.0
2016-12-31,SBH,0.0
2016-12-31,SMC,0.0
2016-12-31,TPA,0.0
2017-01-01,Braun,254.62
2017-01-01,Concierge,0.0
2017-01-01,Crestview,0.0
2017-01-01,EasyCare,0.0
2017-01-01,Enovex - Dr. Ike's,0.0
2017-01-01,FirstCare,0.0
2017-01-01,H&H - Dr. Ike's,0.0
2017-01-01,Lyons,0.0
2017-01-01,Pharmacare - Dr. Ike's,0.0
2017-01-01,PrimeCare,0.0
2017-01-01,SBH,0.0
2017-01-01,SMC,0.0
2017-01-01,TPA,856.4
2017-01-02,Braun,0.0
2017-01-02,Concierge,0.0
2017-01-02,Crestview,13454.649999999985
2017-01-02,EasyCare,0.0
2017-01-02,Enovex - Dr. Ike's,405.0
2017-01-02,FirstCare,0.0
2017-01-02,H&H - Dr. Ike's,0.0
2017-01-02,Lyons,0.0
2017-01-02,Pharmacare - Dr. Ike's,6372.97
2017-01-02,PrimeCare,0.0
2017-01-02,SBH,0.0
2017-01-02,SMC,67191.93000000005
2017-01-02,TPA,9914.089999999997
2017-01-03,Braun,69440.41
2017-01-03,Concierge,0.0
2017-01-03,Crestview,18912.229999999978
2017-01-03,EasyCare,0.0
2017-01-03,Enovex - Dr. Ike's,543.75
2017-01-03,FirstCare,10118.710000000005
2017-01-03,H&H - Dr. Ike's,26546.72
2017-01-03,Lyons,1091.1299999999999
2017-01-03,Pharmacare - Dr. Ike's,9131.79
2017-01-03,PrimeCare,0.0
2017-01-03,SBH,6914.129999999999
2017-01-03,SMC,81884.88
2017-01-03,TPA,14113.109999999995
2017-01-04,Braun,65082.95000000001
2017-01-04,Concierge,0.0
2017-01-04,Crestview,17474.220000000005
2017-01-04,EasyCare,0.0
2017-01-04,Enovex - Dr. Ike's,705.0
2017-01-04,FirstCare,12084.480000000003
2017-01-04,H&H - Dr. Ike's,55479.11000000003
2017-01-04,Lyons,441.4
2017-01-04,Pharmacare - Dr. Ike's,8753.720000000001
2017-01-04,PrimeCare,0.0
2017-01-04,SBH,5430.44
2017-01-04,SMC,90133.63999999997
2017-01-04,TPA,9369.480000000001
2017-01-05,Braun,59476.449999999975
2017-01-05,Concierge,0.0
2017-01-05,Crestview,17677.69
2017-01-05,EasyCare,0.0
2017-01-05,Enovex - Dr. Ike's,405.0
2017-01-05,FirstCare,11947.990000000002
2017-01-05,H&H - Dr. Ike's,40396.82000000002
2017-01-05,Lyons,27.07
2017-01-05,Pharmacare - Dr. Ike's,7326.830000000001
2017-01-05,PrimeCare,0.0
2017-01-05,SBH,8937.15
2017-01-05,SMC,87112.06000000001
2017-01-05,TPA,11795.019999999997
2017-01-06,Braun,66647.51000000001
2017-01-06,Concierge,0.0
2017-01-06,Crestview,23622.619999999995
2017-01-06,EasyCare,0.0
2017-01-06,Enovex - Dr. Ike's,760.0
2017-01-06,FirstCare,7986.779999999999
2017-01-06,H&H - Dr. Ike's,34641.68000000001
2017-01-06,Lyons,411.91
2017-01-06,Pharmacare - Dr. Ike's,15124.959999999995
2017-01-06,PrimeCare,0.0
2017-01-06,SBH,9562.96
2017-01-06,SMC,93210.29999999997
2017-01-06,TPA,10113.000000000005
2017-01-07,Braun,13732.780000000006
2017-01-07,Concierge,0.0
2017-01-07,Crestview,12621.699999999993
2017-01-07,EasyCare,0.0
2017-01-07,Enovex - Dr. Ike's,0.0
2017-01-07,FirstCare,1317.67
2017-01-07,H&H - Dr. Ike's,0.0
2017-01-07,Lyons,0.0
2017-01-07,Pharmacare - Dr. Ike's,5111.76
2017-01-07,PrimeCare,0.0
2017-01-07,SBH,0.0
2017-01-07,SMC,65.0
2017-01-07,TPA,0.0
2017-01-08,Braun,0.0
2017-01-08,Concierge,0.0
2017-01-08,Crestview,0.0
2017-01-08,EasyCare,0.0
2017-01-08,Enovex - Dr. Ike's,0.0
2017-01-08,FirstCare,0.0
2017-01-08,H&H - Dr. Ike's,0.0
2017-01-08,Lyons,0.0
2017-01-08,Pharmacare - Dr. Ike's,474.11
2017-01-08,PrimeCare,0.0
2017-01-08,SBH,503.39
2017-01-08,SMC,0.0
2017-01-08,TPA,1474.82
2017-01-09,Braun,62295.02000000006
2017-01-09,Concierge,0.0
2017-01-09,Crestview,19809.98999999999
2017-01-09,EasyCare,0.0
2017-01-09,Enovex - Dr. Ike's,560.0
2017-01-09,FirstCare,6073.929999999999
2017-01-09,H&H - Dr. Ike's,29599.180000000004
2017-01-09,Lyons,225.78
2017-01-09,Pharmacare - Dr. Ike's,9637.899999999996
2017-01-09,PrimeCare,0.0
2017-01-09,SBH,0.0
2017-01-09,SMC,80945.32000000007
2017-01-09,TPA,16474.149999999998
2017-01-10,Braun,92790.21999999994
2017-01-10,Concierge,0.0
2017-01-10,Crestview,12935.859999999997
2017-01-10,EasyCare,0.0
2017-01-10,Enovex - Dr. Ike's,225.0
2017-01-10,FirstCare,5569.469999999998
2017-01-10,H&H - Dr. Ike's,29773.609999999993
2017-01-10,Lyons,1155.3500000000001
2017-01-10,Pharmacare - Dr. Ike's,8020.429999999999
2017-01-10,PrimeCare,0.0
2017-01-10,SBH,15087.809999999994
2017-01-10,SMC,128982.44999999991
2017-01-10,TPA,11808.670000000004
2017-01-11,Braun,36156.310000000005
2017-01-11,Concierge,0.0
2017-01-11,Crestview,16060.580000000005
2017-01-11,EasyCare,0.0
2017-01-11,Enovex - Dr. Ike's,440.0
2017-01-11,FirstCare,4146.4800000000005
2017-01-11,H&H - Dr. Ike's,34978.56000000001
2017-01-11,Lyons,1388.6399999999999
2017-01-11,Pharmacare - Dr. Ike's,12131.79
2017-01-11,PrimeCare,0.0
2017-01-11,SBH,21353.649999999998
2017-01-11,SMC,57893.940000000024
2017-01-11,TPA,8420.319999999996
2017-01-12,Braun,52527.170000000006
2017-01-12,Concierge,0.0
2017-01-12,Crestview,16133.890000000001
2017-01-12,EasyCare,0.0
2017-01-12,Enovex - Dr. Ike's,683.75
2017-01-12,FirstCare,8771.919999999998
2017-01-12,H&H - Dr. Ike's,16579.95
2017-01-12,Lyons,1066.02
2017-01-12,Pharmacare - Dr. Ike's,15545.779999999999
2017-01-12,PrimeCare,0.0
2017-01-12,SBH,18247.16
2017-01-12,SMC,87503.88000000014
2017-01-12,TPA,10049.910000000003
2017-01-13,Braun,19651.959999999992
2017-01-13,Concierge,0.0
2017-01-13,Crestview,16284.149999999998
2017-01-13,EasyCare,0.0
2017-01-13,Enovex - Dr. Ike's,370.0
2017-01-13,FirstCare,8211.769999999997
2017-01-13,H&H - Dr. Ike's,21978.600000000006
2017-01-13,Lyons,53.16
2017-01-13,Pharmacare - Dr. Ike's,17317.04
2017-01-13,PrimeCare,0.0
2017-01-13,SBH,16939.58
2017-01-13,SMC,99537.06
2017-01-13,TPA,11493.830000000002
2017-01-14,Braun,8899.579999999998
2017-01-14,Concierge,0.0
2017-01-14,Crestview,6617.74
2017-01-14,EasyCare,0.0
2017-01-14,Enovex - Dr. Ike's,0.0
2017-01-14,FirstCare,1062.09
2017-01-14,H&H - Dr. Ike's,0.0
2017-01-14,Lyons,0.0
2017-01-14,Pharmacare - Dr. Ike's,3162.390000000001
2017-01-14,PrimeCare,0.0
2017-01-14,SBH,0.0
2017-01-14,SMC,0.0
2017-01-14,TPA,0.0
2017-01-15,Braun,0.0
2017-01-15,Concierge,0.0
2017-01-15,Crestview,0.0
2017-01-15,EasyCare,0.0
2017-01-15,Enovex - Dr. Ike's,0.0
2017-01-15,FirstCare,0.0
2017-01-15,H&H - Dr. Ike's,0.0
2017-01-15,Lyons,0.0
2017-01-15,Pharmacare - Dr. Ike's,541.28
2017-01-15,PrimeCare,0.0
